date,pred,low,open,high,close,acc
2019-02-06,158.17884826660156,114.27999877929688,115.0500030517578,115.41999816894531,114.31999969482422,0.3836498310781839
2019-02-07,157.86050415039062,112.80999755859376,113.33000183105469,114.41999816894531,113.0,0.39699561195035954
2019-02-08,156.88134765625,112.13999938964844,112.13999938964844,114.91999816894531,114.9000015258789,0.3653728944547981
2019-02-11,156.94618225097656,115.30999755859376,115.5999984741211,116.93000030517578,116.0199966430664,0.3527511359427021
2019-02-12,157.79736328125,115.94000244140624,116.7300033569336,117.87000274658205,117.41999816894531,0.34387128037771936
2019-02-13,159.7617645263672,120.11000061035156,121.0500030517578,123.1999969482422,122.75,0.30152150326979377
2019-02-14,160.21884155273438,120.1999969482422,122.91000366210938,123.2300033569336,121.5500030517578,0.3181311191288972
2019-02-15,160.2606658935547,121.9800033569336,122.37999725341795,123.58000183105469,123.3000030517578,0.2997620594241337
2019-02-19,162.21461486816406,122.41000366210938,122.41000366210938,124.6500015258789,124.37000274658205,0.30429051447956224
2019-02-20,162.20709228515625,124.5999984741211,124.94000244140624,125.94000244140624,125.94000244140624,0.2879711699277069
2019-02-21,162.35665893554688,125.41999816894531,125.94000244140624,126.7699966430664,126.62000274658205,0.2822354715983411
2019-02-22,161.31163024902344,126.47000122070312,127.3499984741211,127.91000366210938,127.7300033569336,0.2629110311556797
2019-02-25,162.35549926757812,128.05000305175778,128.85000610351562,129.08999633789062,128.22000122070312,0.2662260000147566
2019-02-26,161.92266845703125,127.4800033569336,128.14999389648438,128.92999267578122,128.39999389648438,0.26108003235243715
2019-02-27,162.1898193359375,127.62999725341795,127.88999938964844,129.47000122070312,129.27999877929688,0.25456235200638677
2019-02-28,161.635498046875,128.85000610351562,129.60000610351562,130.97000122070312,130.3800048828125,0.23972612358893072
2019-03-01,162.03472900390625,130.53999328613278,131.5,132.16000366210938,131.49000549316406,0.23229692170276892
2019-03-04,162.7167510986328,129.3800048828125,131.83000183105472,132.16000366210938,130.53999328613278,0.24648965426228617
2019-03-05,162.10885620117188,129.64999389648438,130.69000244140622,130.82000732421878,129.94000244140622,0.2475669782619216
2019-03-06,161.55499267578125,129.36000061035156,130.07000732421878,130.92999267578122,129.55000305175778,0.24704738610648153
2019-03-07,160.28359985351562,128.63999938964844,129.50999450683594,130.11000061035156,129.8699951171875,0.23418499945953314
2019-03-08,159.25933837890625,128.1199951171875,128.32000732421878,130.38999938964844,130.32000732421878,0.2220636082584793
2019-03-11,158.30126953125,130.47999572753906,130.5,131.99000549316406,131.88999938964844,0.20025225766794935
2019-03-12,160.3927764892578,131.1300048828125,132.28999328613278,132.5,131.88999938964844,0.21611022239375682
2019-03-13,160.9320831298828,132.00999450683594,132.42999267578122,134.49000549316406,133.0,0.21001566263069785
2019-03-14,162.06802368164062,131.97000122070312,132.77999877929688,133.57000732421878,132.35000610351562,0.22454111226017992
2019-03-15,161.9555206298828,132.16999816894528,132.16999816894528,134.50999450683594,134.1199951171875,0.20754195143217824
2019-03-18,162.79002380371094,133.30999755859378,135.0,137.1300048828125,134.03999328613278,0.21448845089245847
2019-03-19,163.99319458007812,134.05000305175778,134.32000732421878,135.66000366210938,134.35000610351562,0.2206415119454677
2019-03-20,163.688720703125,132.44000244140622,134.3699951171875,134.80999755859378,133.36000061035156,0.2274199156716207
2019-03-21,163.2082977294922,132.35000610351562,132.35000610351562,136.66999816894528,136.14999389648438,0.19873892799128876
2019-03-22,165.02687072753906,133.92999267578122,135.58000183105472,136.3699951171875,134.0,0.23154381139954525
2019-03-25,162.03646850585938,132.22999572753906,133.6300048828125,133.78999328613278,132.89999389648438,0.21923608688853186
2019-03-26,162.30258178710938,133.3800048828125,133.94999694824222,134.80000305175778,134.69000244140622,0.20500838106165578
2019-03-27,163.45523071289062,132.83999633789062,134.8800048828125,136.03999328613278,133.99000549316406,0.2199061423370852
2019-03-28,162.90960693359375,133.94999694824222,134.53999328613278,135.35000610351562,135.14999389648438,0.20539855191093337
2019-03-29,163.38253784179688,135.35000610351562,135.94999694824222,136.77999877929688,136.52000427246094,0.19676628134090013
2019-04-01,164.74652099609375,137.61000061035156,137.8800048828125,138.88999938964844,138.66000366210938,0.1881329629671202
2019-04-02,166.64749145507812,138.25999450683594,138.72999572753906,139.14999389648438,138.80000305175778,0.2006303154974439
2019-04-03,166.75408935546875,137.57000732421878,139.05000305175778,139.39999389648438,137.80000305175778,0.2101167319483715
2019-04-04,167.12518310546875,135.10000610351562,137.83000183105472,138.5,135.69000244140622,0.2316690994064717
2019-04-05,167.54364013671875,135.69999694824222,135.94000244140622,136.92999267578122,136.89999389648438,0.22383964650433277
2019-04-08,168.9327392578125,134.97999572753906,136.71000671386722,136.71000671386722,136.6300048828125,0.23642489365865163
2019-04-09,169.09518432617188,135.91999816894528,135.94000244140622,137.05999755859378,136.67999267578122,0.23716120418064968
2019-04-10,167.84310913085938,136.55000305175778,136.60000610351562,137.42999267578122,137.05000305175778,0.22468519075824014
2019-04-11,168.9656982421875,136.35000610351562,137.46000671386722,137.58999633789062,137.07000732421878,0.2326963537874788
2019-04-12,169.25796508789062,137.69999694824222,137.8699951171875,139.17999267578122,139.13999938964844,0.21645799791833883
2019-04-15,170.29635620117188,138.08000183105472,138.96000671386722,139.30999755859378,138.30999755859378,0.2312657017366179
2019-04-16,170.26190185546875,138.32000732421878,139.19000244140622,139.82000732421878,138.82000732421878,0.22649396968994803
2019-04-17,169.83245849609375,138.33999633789062,139.39999389648438,139.47000122070312,138.63999938964844,0.22498888663998579
2019-04-18,168.74533081054688,138.24000549316406,138.52999877929688,139.82000732421878,139.66999816894528,0.2081716404580458
2019-04-22,169.22213745117188,138.97999572753906,139.36000061035156,140.71000671386722,140.58000183105472,0.20374260383449497
2019-04-23,169.64219665527344,140.69999694824222,140.97999572753906,144.1300048828125,143.7100067138672,0.18044804627306404
2019-04-24,171.4940185546875,142.3699951171875,142.8000030517578,143.44000244140625,142.88999938964844,0.2001820931291239
2019-04-25,171.30943298339844,142.4199981689453,142.66000366210938,143.83999633789062,143.42999267578125,0.19437664178536032
2019-04-26,170.20169067382812,143.0399932861328,144.0,144.89999389648438,144.88999938964844,0.17469591683902003
2019-04-29,170.88583374023438,144.2899932861328,145.32000732421875,145.89999389648438,145.3800048828125,0.1754424817771986
2019-04-30,170.58233642578125,144.6699981689453,146.0500030517578,147.5,146.07000732421875,0.16781219875723452
2019-05-01,170.7800750732422,144.05999755859375,146.91000366210938,147.4199981689453,144.0800018310547,0.18531422059180336
2019-05-02,169.15805053710938,142.05999755859375,144.0399932861328,146.35000610351562,144.3300018310547,0.17202278383615022
2019-05-03,168.69985961914062,144.3800048828125,145.32000732421875,146.47999572753906,145.89999389648438,0.15627050497913447
2019-05-06,169.5875244140625,143.0,143.0,147.77000427246094,147.32000732421875,0.15115066510170522
2019-05-07,169.43035888671875,143.00999450683594,146.6199951171875,147.72999572753906,144.1999969482422,0.1749678396146743
2019-05-08,166.69876098632812,143.8699951171875,143.88999938964844,145.69000244140625,145.08999633789062,0.14893352535563
2019-05-09,166.59803771972656,142.64999389648438,143.32000732421875,146.1300048828125,146.07000732421875,0.140535560800949
2019-05-10,166.320068359375,143.57000732421875,145.0399932861328,147.02999877929688,146.88999938964844,0.13227632276166942
2019-05-13,166.9911651611328,143.02999877929688,143.74000549316406,144.50999450683594,143.60000610351562,0.16289107286496504
2019-05-14,162.70858764648438,144.2100067138672,144.2100067138672,147.86000061035156,146.7899932861328,0.10844468348276289
2019-05-15,163.9906005859375,145.77999877929688,145.77999877929688,149.05999755859375,148.22000122070312,0.1063999408673029
2019-05-16,164.2161865234375,148.86000061035156,149.0399932861328,152.24000549316406,151.39999389648438,0.08465120966725961
2019-05-17,165.52398681640625,149.77000427246094,150.27999877929688,151.3699951171875,149.80999755859375,0.10489279429876792
2019-05-20,164.43527221679688,147.4600067138672,148.1699981689453,149.72999572753906,148.5399932861328,0.1070100959278015
2019-05-21,163.69143676757812,149.63999938964844,149.9199981689453,150.92999267578125,150.49000549316406,0.08772297689240055
2019-05-22,166.0766143798828,149.83999633789062,150.25999450683594,151.66000366210938,150.6199951171875,0.1026199692190239
2019-05-23,165.66371154785156,147.4600067138672,149.6699981689453,149.6699981689453,147.9600067138672,0.11965196019638419
2019-05-24,163.0488739013672,151.5,151.8000030517578,158.72999572753906,153.44000244140625,0.0626229881847809
2019-05-28,163.05068969726562,147.8300018310547,147.8300018310547,155.24000549316406,148.8699951171875,0.09525555884458359
2019-05-29,162.04367065429688,145.2100067138672,148.0,148.58999633789062,147.6699981689453,0.09733644385169576
2019-05-30,160.76220703125,148.10000610351562,148.6999969482422,153.7899932861328,152.92999267578125,0.05121437736594555
2019-05-31,161.5164794921875,150.80999755859375,151.42999267578125,154.49000549316406,154.0399932861328,0.04853600708854189
2019-06-03,159.31692504882812,147.4600067138672,153.91000366210938,154.32000732421875,148.8699951171875,0.0701748523832288
2019-06-04,159.703125,149.24000549316406,150.3800048828125,153.42999267578125,153.17999267578125,0.04258475412011232
2019-06-05,163.09063720703125,153.19000244140625,154.47999572753906,157.11000061035156,157.0800018310547,0.038264803322584764
2019-06-06,164.55764770507812,155.0,156.77999877929688,158.1199951171875,157.8000030517578,0.042824109775865024
2019-06-07,165.4971923828125,157.99000549316406,158.9199981689453,161.05999755859375,160.91000366210938,0.028507790791774762
2019-06-10,167.03582763671875,160.33999633789062,162.35000610351562,162.80999755859375,160.4499969482422,0.04104600070887514
2019-06-11,168.04074096679688,157.4199981689453,161.38999938964844,161.7100067138672,158.94000244140625,0.05725895549011107
2019-06-12,167.66390991210938,158.35000610351562,158.86000061035156,159.77999877929688,158.6999969482422,0.05648338460139129
2019-06-13,167.857177734375,157.5399932861328,160.0,160.0,158.1699981689453,0.06124536686839036
2019-06-14,168.55160522460938,157.6699981689453,157.9499969482422,159.3800048828125,158.80999755859375,0.06134127457826709
2019-06-17,168.30567932128906,158.91000366210938,159.4600067138672,160.55999755859375,159.82000732421875,0.05309517962826681
2019-06-18,168.1483917236328,158.3000030517578,161.0500030517578,161.5399932861328,158.7899932861328,0.05893569389247699
2019-06-19,169.94964599609375,157.74000549316406,158.60000610351562,161.14999389648438,160.89999389648438,0.056243955518304765
2019-06-20,170.49795532226562,160.0399932861328,162.9600067138672,163.4600067138672,161.75999450683594,0.05401805830959288
2019-06-21,172.1495361328125,160.52000427246094,161.36000061035156,161.66000366210938,161.0399932861328,0.06898623515799869
2019-06-24,171.7147216796875,159.94000244140625,161.63999938964844,161.63999938964844,160.17999267578125,0.07201104714278257
2019-06-25,170.94677734375,157.60000610351562,160.47000122070312,160.64999389648438,157.82000732421875,0.0831755760381139
2019-06-26,169.69479370117188,157.7899932861328,158.6999969482422,159.42999267578125,158.63999938964844,0.06968478538865139
2019-06-27,169.44155883789062,158.8800048828125,158.8800048828125,160.50999450683594,159.72999572753906,0.060799870845280386
2019-06-28,170.23336791992188,158.7899932861328,160.3300018310547,160.5399932861328,160.1300048828125,0.06309475256997145
2019-07-01,171.83236694335938,160.63999938964844,162.5500030517578,162.77999877929688,162.64999389648438,0.056454801054090134
2019-07-02,172.83111572265625,161.38999938964844,162.8300018310547,163.8300018310547,162.02999877929688,0.06666121721121354
2019-07-03,172.60269165039062,162.32000732421875,162.5399932861328,163.94000244140625,162.99000549316406,0.05897715094947786
2019-07-05,174.18408203125,160.17999267578125,161.91000366210938,162.5,162.49000549316406,0.07196797429228904
2019-07-08,174.08206176757812,161.47999572753906,161.97999572753906,163.5,163.0,0.06798810900354678
2019-07-09,173.04403686523438,162.2100067138672,162.49000549316406,164.91000366210938,164.77999877929688,0.05015194894500632
2019-07-10,173.30552673339844,162.88999938964844,165.6699981689453,166.1300048828125,163.8800048828125,0.0575147764812794
2019-07-11,173.80291748046875,163.14999389648438,164.39999389648438,165.41000366210938,164.1300048828125,0.058934456283984346
2019-07-12,174.93936157226562,162.07000732421875,164.61000061035156,164.94000244140625,164.22000122070312,0.06527438967167122
2019-07-15,176.57325744628906,164.11000061035156,165.0500030517578,166.13999938964844,165.94000244140625,0.06407891315198357
2019-07-16,176.34664916992188,164.0399932861328,165.75,166.0,164.72999572753906,0.07051935739497367
2019-07-17,175.8145751953125,164.02000427246094,164.77000427246094,165.60000610351562,165.10000610351562,0.06489744818712469
2019-07-18,173.9662322998047,165.0500030517578,165.4199981689453,167.3699951171875,167.32000732421875,0.03972163928195053
2019-07-19,174.4900360107422,164.63999938964844,168.22999572753906,168.8300018310547,164.72999572753906,0.059248713266198856
2019-07-22,174.25155639648438,163.1699981689453,165.3000030517578,166.6300048828125,163.2100067138672,0.0676524062766247
2019-07-23,174.28704833984375,162.77999877929688,163.9600067138672,164.77000427246094,164.69000244140625,0.058273397025736015
2019-07-24,175.69000244140625,160.80999755859375,164.4499969482422,164.61000061035156,161.88999938964844,0.08524308545176393
2019-07-25,176.87359619140625,159.50999450683594,161.42999267578125,166.11000061035156,165.3300018310547,0.06982153409849703
2019-07-26,175.50045776367188,166.74000549316406,167.24000549316406,170.89999389648438,169.63999938964844,0.03454644184808366
2019-07-29,176.51181030273438,168.83999633789062,169.38999938964844,172.1999969482422,171.4499969482422,0.029523554649115928
2019-07-30,176.1414794921875,166.22000122070312,169.0800018310547,171.2100067138672,167.36000061035156,0.05247059542190743
2019-07-31,175.51551818847656,165.0800018310547,167.27999877929688,170.27999877929688,167.9199981689453,0.045232968689586046
2019-08-01,173.696044921875,163.22000122070312,164.30999755859375,166.57000732421875,164.89999389648438,0.05334173044853069
2019-08-02,171.48239135742188,159.22999572753906,164.22000122070312,164.3000030517578,161.47999572753906,0.061942010741439395
2019-08-05,169.40603637695312,150.94000244140625,158.77999877929688,158.77999877929688,153.5800018310547,0.10304749548907956
2019-08-06,164.214599609375,152.25999450683594,155.33999633789062,155.77000427246094,154.41000366210938,0.06349715507241822
2019-08-07,166.98379516601562,151.14999389648438,152.80999755859375,158.75999450683594,157.8699951171875,0.057729779760003895
2019-08-08,167.3466796875,157.02000427246094,158.4600067138672,161.07000732421875,160.3800048828125,0.043438549648242966
2019-08-09,170.43760681152344,158.58999633789062,160.0500030517578,161.41000366210938,160.07000732421875,0.06476915732442813
2019-08-12,169.31253051757812,155.8000030517578,158.5500030517578,158.91000366210938,156.13999938964844,0.08436359151672305
2019-08-13,166.94326782226562,154.8300018310547,155.14999389648438,159.41000366210938,158.7899932861328,0.0513462742040738
2019-08-14,169.46231079101562,153.69000244140625,156.17999267578125,156.55999755859375,153.9499969482422,0.10076202760815033
2019-08-15,164.6265869140625,154.0,155.19000244140625,156.97000122070312,156.3300018310547,0.053070971571879746
2019-08-16,165.10467529296875,157.0800018310547,158.1699981689453,159.05999755859375,157.75,0.046622347340530904
2019-08-19,167.5440673828125,154.0,160.0,161.1999969482422,159.47999572753906,0.05056478474610926
2019-08-20,169.56280517578125,158.0399932861328,159.13999938964844,161.92999267578125,161.16000366210938,0.05213949691444114
2019-08-21,168.51150512695312,160.44000244140625,162.0,162.92999267578125,162.58999633789062,0.036419883894680476
2019-08-22,169.79302978515625,160.2100067138672,163.2100067138672,163.42999267578125,162.27000427246094,0.046361159269236896
2019-08-23,169.2887420654297,157.24000549316406,162.02000427246094,163.1699981689453,158.00999450683594,0.07137996298142901
2019-08-26,164.86276245117188,158.35000610351562,159.52999877929688,160.0800018310547,160.02000427246094,0.03026345487696231
2019-08-27,166.00320434570312,159.86000061035156,160.38999938964844,162.52000427246094,162.22000122070312,0.02332143445032334
2019-08-28,165.43206787109375,159.9499969482422,161.63999938964844,163.6999969482422,163.42999267578125,0.012250353576679737
2019-08-29,166.85696411132812,164.8000030517578,165.13999938964844,166.75,165.60000610351562,0.007590325854376978
2019-08-30,169.11289978027344,165.00999450683594,166.61000061035156,167.19000244140625,165.97999572753906,0.018875190585479512
2019-09-03,170.1595001220703,164.7899932861328,165.05999755859375,168.6999969482422,167.25,0.017396114332258968
2019-09-04,168.82089233398438,167.7100067138672,168.4600067138672,169.88999938964844,169.85000610351562,0.006058956329410158
2019-09-05,170.59732055664062,171.64999389648438,172.19000244140625,175.47999572753906,174.83999633789062,0.024266048216168627
2019-09-06,172.84902954101562,173.14999389648438,174.6300048828125,175.9499969482422,174.3699951171875,0.00872263358813362
2019-09-09,172.82315063476562,169.4600067138672,175.27000427246094,175.91000366210938,170.8000030517578,0.011845126152572343
2019-09-10,173.44598388671875,163.82000732421875,169.69000244140625,169.69000244140625,165.25999450683594,0.04953400491335609
2019-09-11,173.57748413085938,163.0399932861328,164.61000061035156,167.1699981689453,165.64999389648438,0.047856870066224896
2019-09-12,174.74530029296875,166.9199981689453,167.27999877929688,169.64999389648438,168.02999877929688,0.039964896521199486
2019-09-13,174.84300231933594,165.89999389648438,167.8000030517578,168.58999633789062,167.52000427246094,0.04371417060713893
2019-09-16,175.10009765625,164.9199981689453,166.27000427246094,167.89999389648438,166.0800018310547,0.05431175172054146
2019-09-17,175.2012481689453,162.19000244140625,167.0500030517578,171.55999755859375,163.74000549316406,0.06999659393720824
2019-09-18,175.3966064453125,161.5399932861328,164.25,165.69000244140625,164.35000610351562,0.06721387241591698
2019-09-19,175.76498413085938,162.50999450683594,164.0800018310547,166.35000610351562,162.67999267578125,0.08043393191660829
2019-09-20,175.24795532226562,159.75999450683594,163.02999877929688,163.9499969482422,161.6199951171875,0.08432100369262328
2019-09-23,174.51907348632812,158.9199981689453,160.42999267578125,161.49000549316406,159.66000366210938,0.09306695154326315
2019-09-24,174.3794708251953,158.97000122070312,161.22000122070312,163.24000549316406,160.5800018310547,0.08593516525587644
2019-09-25,172.07815551757812,157.75999450683594,159.8800048828125,160.72999572753906,160.58999633789062,0.07153720307406788
2019-09-26,172.69024658203125,159.2100067138672,160.75999450683594,160.92999267578125,160.02000427246094,0.07917911493113759
2019-09-27,171.849609375,155.44000244140625,160.67999267578125,160.67999267578125,156.83999633789062,0.09570016186925424
2019-09-30,171.05734252929688,156.24000549316406,157.5500030517578,159.38999938964844,159.0,0.07583234295155267
2019-10-01,172.1797332763672,157.97000122070312,159.30999755859375,160.42999267578125,158.1199951171875,0.08891815452409793
2019-10-02,170.23959350585938,154.5500030517578,157.02000427246094,157.47000122070312,156.77000427246094,0.08591942888506113
2019-10-03,167.00259399414062,153.77999877929688,156.3800048828125,158.77999877929688,158.55999755859375,0.053245437471875746
2019-10-04,167.73019409179688,158.22999572753906,159.36000061035156,160.97999572753906,160.83999633789062,0.042838833068805905
2019-10-07,169.7982635498047,158.3300018310547,159.67999267578125,160.66000366210938,160.1999969482422,0.05991427455934054
2019-10-08,169.00694274902344,156.6699981689453,158.74000549316406,159.50999450683594,157.52000427246094,0.07292368058023695
2019-10-09,166.71681213378906,158.0500030517578,158.63999938964844,161.69000244140625,161.08999633789062,0.03492964134219756
2019-10-10,167.97119140625,160.00999450683594,160.61000061035156,161.83999633789062,161.13999938964844,0.04239290084694139
2019-10-11,169.21925354003906,162.72999572753906,163.10000610351562,165.67999267578125,162.9199981689453,0.038664715454768954
2019-10-14,171.48492431640625,162.60000610351562,163.22000122070312,164.44000244140625,164.13999938964844,0.04474792831771525
2019-10-15,171.4105224609375,162.6999969482422,164.97999572753906,165.17999267578125,164.86000061035156,0.039733845846987276
2019-10-16,173.16827392578125,162.32000732421875,164.36000061035156,165.0399932861328,164.77000427246094,0.0509696512444891
2019-10-17,173.60189819335938,162.83999633789062,165.38999938964844,166.8300018310547,163.24000549316406,0.06347642949956427
2019-10-18,174.40187072753906,159.02999877929688,163.07000732421875,163.07000732421875,160.1300048828125,0.08912674333065251
2019-10-21,174.63638305664062,159.3699951171875,161.1300048828125,161.6999969482422,161.35000610351562,0.08234506631875178
2019-10-22,175.71871948242188,154.9499969482422,161.35000610351562,162.33999633789062,155.1300048828125,0.13271909979737573
2019-10-23,175.4073028564453,154.52999877929688,155.1699981689453,156.85000610351562,156.27000427246094,0.1224630323207644
2019-10-24,175.63197326660156,157.3000030517578,157.3000030517578,161.55999755859375,161.24000549316406,0.08925804566564383
2019-10-25,176.36477661132812,159.6300048828125,160.75,161.89999389648438,161.33999633789062,0.09312495732286649
2019-10-28,176.40966796875,160.02999877929688,162.16000366210938,162.72000122070312,162.1999969482422,0.08760586490665656
2019-10-29,177.75277709960938,161.44000244140625,162.02999877929688,163.38999938964844,163.1999969482422,0.08917144867338758
2019-10-30,177.26260375976562,162.91000366210938,163.6699981689453,165.9499969482422,165.5399932861328,0.07081437084131384
2019-10-31,177.6129150390625,168.52999877929688,169.35000610351562,174.11000061035156,169.17999267578125,0.04984586078947416
2019-11-01,176.6136932373047,167.52999877929688,170.61000061035156,172.77999877929688,172.35000610351562,0.024738537759193564
2019-11-04,177.70114135742188,169.0399932861328,172.92999267578125,172.99000549316406,169.27000427246094,0.04980880765732116
2019-11-05,179.40777587890625,164.72999572753906,169.35000610351562,169.77999877929688,166.52999877929688,0.07733007382457478
2019-11-06,179.68875122070312,164.57000732421875,165.50999450683594,167.1699981689453,167.05999755859375,0.0755941209545393
2019-11-07,179.35202026367188,166.5500030517578,167.4499969482422,170.27999877929688,168.99000549316406,0.061317323117827664
2019-11-08,180.81927490234375,168.0500030517578,169.02000427246094,170.3300018310547,170.25999450683594,0.06201856417353436
2019-11-11,181.60696411132812,168.74000549316406,169.05999755859375,172.14999389648438,171.99000549316406,0.05591579923838248
2019-11-12,181.17367553710938,170.85000610351562,172.3000030517578,173.60000610351562,171.86000061035156,0.054193383531251
2019-11-13,181.64744567871094,171.07000732421875,171.36000061035156,173.67999267578125,173.5800018310547,0.04647680471572001
2019-11-14,181.50262451171875,173.27000427246094,173.3699951171875,177.57000732421875,177.5,0.022549997249119717
2019-11-15,181.70455932617188,177.36000061035156,178.6699981689453,179.5399932861328,179.22999572753906,0.013806637603197747
2019-11-18,183.22671508789062,178.8699951171875,179.67999267578125,180.3800048828125,179.6300048828125,0.02002288096259061
2019-11-19,183.60194396972656,179.74000549316406,180.50999450683597,181.8600006103516,181.72000122070312,0.01035627743991579
2019-11-20,183.58709716796875,178.80999755859375,181.4499969482422,181.92999267578125,180.50999450683597,0.017046716274850108
2019-11-21,182.72972106933594,178.02000427246094,180.0399932861328,181.3600006103516,178.38999938964844,0.024327157881807383
2019-11-22,182.43846130371094,176.94000244140625,179.13999938964844,179.75,178.64999389648438,0.021206087526774414
2019-11-25,183.13543701171875,179.0800018310547,180.7700042724609,181.52999877929688,179.64999389648438,0.01940129826691067
2019-11-26,184.9513397216797,179.44000244140625,179.72000122070312,181.32000732421875,180.5200042724609,0.024547614360403588
2019-11-27,185.0253143310547,179.77999877929688,180.8999938964844,182.1300048828125,181.05999755859372,0.021900567910798353
2019-11-29,185.592529296875,180.0,180.4600067138672,182.05999755859372,181.1000061035156,0.024806863842906257
2019-12-02,184.7777099609375,177.14999389648438,180.66000366210938,181.0500030517578,178.07000732421875,0.03766890751290746
2019-12-03,183.24374389648438,172.3800048828125,174.25999450683594,177.6699981689453,177.4199981689453,0.03282462962260599
2019-12-04,181.75369262695312,175.85000610351562,177.4600067138672,178.4499969482422,175.97000122070312,0.032867485174339704
2019-12-05,183.13525390625,175.8699951171875,176.75,177.8300018310547,176.9199981689453,0.035130317666912846
2019-12-06,183.4230499267578,176.36000061035156,177.5399932861328,178.75,176.66000366210938,0.038282837792666696
2019-12-09,184.93051147460938,174.8800048828125,176.22000122070312,178.27000427246094,175.17999267578125,0.055660002320437024
2019-12-10,184.04425048828125,173.52999877929688,174.2899932861328,175.86000061035156,173.97999572753906,0.05784719512525617
2019-12-11,184.69854736328125,172.1999969482422,173.91000366210938,175.1199951171875,174.99000549316406,0.05548055069063044
2019-12-12,185.29769897460938,172.99000549316406,174.75999450683594,175.6300048828125,175.07000732421875,0.05842058161024451
2019-12-13,186.0803985595703,174.99000549316406,175.3699951171875,179.1199951171875,178.92999267578125,0.03996203083037902
2019-12-16,185.7873992919922,178.9499969482422,179.6999969482422,180.6300048828125,179.3000030517578,0.036181796596856074
2019-12-17,186.88539123535156,178.0,179.64999389648438,180.97999572753903,180.47000122070312,0.035548235004458334
2019-12-18,186.71487426757812,180.3000030517578,180.3000030517578,182.8300018310547,181.2700042724609,0.030037346868118417
2019-12-19,186.86207580566406,180.8300018310547,180.9600067138672,183.72999572753903,183.38999938964844,0.018932746755936838
2019-12-20,187.67083740234375,181.7899932861328,184.8600006103516,185.4199981689453,183.4499969482422,0.023008124962206528
2019-12-23,188.45187377929688,182.1000061035156,184.0,184.0,182.25999450683597,0.03397278316185109
2019-12-24,188.3035888671875,181.2700042724609,182.16000366210938,183.1999969482422,182.83999633789062,0.02988182366400887
2019-12-26,188.51425170898438,182.0200042724609,183.1300048828125,183.80999755859372,183.4900054931641,0.02738157973409327
2019-12-27,189.0155487060547,182.50999450683597,183.9499969482422,184.13999938964844,182.88999938964844,0.03349307964814262
2019-12-30,188.5868377685547,180.3800048828125,182.77999877929688,183.05999755859372,181.3500061035156,0.03990532904039864
2019-12-31,187.64511108398438,180.6100006103516,180.82000732421875,182.7700042724609,182.55999755859372,0.027854478491426117
2020-01-02,188.07376098632812,183.6100006103516,183.9499969482422,186.6699981689453,185.6699981689453,0.012946425599657595
2020-01-03,189.68826293945312,182.2700042724609,183.1499938964844,185.80999755859372,184.3999938964844,0.028678249555351764
2020-01-06,188.85604858398438,183.55999755859372,184.1300048828125,188.0,187.97000122070312,0.0047137700565363415
2020-01-07,189.363525390625,187.1699981689453,188.2400054931641,189.6000061035156,187.3699951171875,0.010639538482085561
2020-01-08,189.13980102539062,187.4199981689453,187.4199981689453,191.0200042724609,188.8600006103516,0.0014815228959800075
2020-01-09,190.12210083007812,190.32000732421875,190.4499969482422,191.97999572753903,191.3699951171875,0.006520846104140899
2020-01-10,191.49053955078125,190.00999450683597,192.08999633789062,192.97999572753903,190.44000244140625,0.005516367863407399
2020-01-13,190.45587158203125,191.08999633789062,191.5800018310547,193.5200042724609,193.3000030517578,0.01471356143209693
2020-01-14,191.23843383789062,191.1999969482422,193.6999969482422,194.2700042724609,191.30999755859372,0.00037407203813892846
2020-01-15,191.62359619140625,191.8999938964844,192.17999267578125,195.13999938964844,194.3800048828125,0.014180515599163758
2020-01-16,192.144775390625,193.25999450683597,195.8500061035156,196.32000732421875,195.9499969482422,0.019419349920287526
2020-01-17,194.12228393554688,195.9900054931641,196.4900054931641,199.33999633789062,198.6199951171875,0.022644805619831662
2020-01-21,194.82940673828125,197.16000366210938,197.16000366210938,200.3500061035156,198.7899932861328,0.019923470404019802
2020-01-22,193.87664794921875,199.25,200.0200042724609,201.5399932861328,200.05999755859372,0.030907476181309
2020-01-23,193.68313598632812,198.4600067138672,200.2899932861328,200.3500061035156,199.77999877929688,0.03051788382331578
2020-01-24,194.0998077392578,198.41000366210938,200.7400054931641,202.5800018310547,198.7700042724609,0.023495479362175276
2020-01-27,192.0273895263672,193.80999755859372,194.91000366210938,197.1300048828125,195.5,0.017762713420116687
2020-01-28,188.9324951171875,195.6199951171875,196.00999450683597,198.9199981689453,198.02999877929688,0.045940027865416906
2020-01-29,190.57264709472656,198.22000122070312,199.07000732421875,201.1100006103516,199.2700042724609,0.043646093196457666
2020-01-30,189.90484619140625,197.13999938964844,197.91000366210938,200.27999877929688,200.0399932861328,0.05066560405363277
2020-01-31,189.28314208984375,194.7700042724609,198.8500061035156,200.00999450683597,195.4499969482422,0.03155208470037226
2020-02-03,185.93911743164062,196.27999877929688,196.7899932861328,199.92999267578125,198.05999755859372,0.06119802219712376
2020-02-04,187.1898956298828,200.7400054931641,201.0,203.82000732421875,202.94000244140625,0.07760967094730808
2020-02-05,189.31414794921875,198.1999969482422,205.0800018310547,205.3699951171875,200.6499938964844,0.05649562069318493
2020-02-06,191.65098571777344,200.7899932861328,201.0200042724609,202.6499938964844,201.6699981689453,0.049680232767090285
