date,pred,low,open,high,close,acc
2019-02-08,223.4110565185547,190.6300048828125,190.8300018310547,194.25,194.22999572753903,0.15023972317823717
2019-02-11,223.13478088378906,194.77999877929688,195.4199981689453,197.7700042724609,197.6100006103516,0.12916745202469465
2019-02-12,225.14781188964844,198.0200042724609,199.1300048828125,200.91000366210938,200.58999633789062,0.12242791764346297
2019-02-13,228.77391052246094,200.58999633789062,200.67999267578125,202.8800048828125,201.75999450683597,0.1338913399638782
2019-02-14,230.44686889648438,200.00999450683597,200.00999450683597,202.3500061035156,201.41000366210938,0.1441679395581959
2019-02-15,229.66978454589844,201.2700042724609,203.3600006103516,203.88999938964844,203.7899932861328,0.1269924535667898
2019-02-19,232.36459350585938,202.8300018310547,202.9499969482422,203.8600006103516,203.4900054931641,0.14189683637148104
2019-02-20,232.7341766357422,201.02999877929688,202.77999877929688,203.6199951171875,203.05999755859372,0.14613503119237392
2019-02-21,233.400146484375,201.0200042724609,203.27999877929688,203.55999755859372,202.97999572753903,0.14986772784087093
2019-02-22,231.6640167236328,202.9900054931641,203.5,205.0,204.3999938964844,0.1333856342527872
2019-02-25,232.6045379638672,204.38999938964844,205.32000732421875,205.92999267578125,204.4600067138672,0.13765298995312583
2019-02-26,233.08755493164062,203.1000061035156,203.69000244140625,205.0,203.1999969482422,0.14708444110366403
2019-02-27,232.9855499267578,201.1999969482422,202.82000732421875,205.3999938964844,204.97999572753903,0.13662579170137154
2019-02-28,232.99107360839844,204.3500061035156,205.1199951171875,207.3300018310547,206.6000061035156,0.12773991638538368
2019-03-01,230.1502227783203,206.5200042724609,208.0399932861328,209.4499969482422,208.3500061035156,0.10463266636034367
2019-03-04,232.16734313964844,205.4900054931641,209.1199951171875,209.63999938964844,206.58999633789062,0.12380728619562242
2019-03-05,230.93043518066406,205.3000030517578,206.9199981689453,207.07000732421875,205.3699951171875,0.12446044052779645
2019-03-06,229.83786010742188,203.16000366210938,205.1999969482422,205.8300018310547,203.22000122070312,0.13098050746398207
2019-03-07,227.28089904785156,200.17999267578125,203.1699981689453,203.5,202.52999877929688,0.1222085637571474
2019-03-08,224.3083953857422,199.6999969482422,201.1000061035156,201.6999969482422,201.32000732421875,0.11418829338954599
2019-03-11,223.3439178466797,199.97000122070312,201.75999450683597,204.63999938964844,204.32000732421875,0.09310840759844652
2019-03-12,226.37408447265625,202.47000122070312,204.50999450683597,204.91000366210938,204.08999633789062,0.10918755712980745
2019-03-13,227.7841339111328,204.1000061035156,204.6999969482422,206.13999938964844,205.5200042724609,0.10833071806069067
2019-03-14,229.66587829589844,203.72999572753903,205.1100006103516,205.52999877929688,204.88999938964844,0.12092283166604245
2019-03-15,229.1373748779297,204.5399932861328,204.91000366210938,207.1999969482422,205.5500030517578,0.11475247616626179
2019-03-18,230.14956665039062,205.63999938964844,205.9900054931641,207.88999938964844,207.5399932861328,0.10894080223413265
2019-03-19,232.0506591796875,206.0,207.8800048828125,208.32000732421875,206.5200042724609,0.12362315697778174
2019-03-20,233.07228088378906,204.6300048828125,207.2100067138672,207.88999938964844,205.19000244140625,0.13588517038175305
2019-03-21,233.32870483398438,204.0,204.0,208.4499969482422,208.1199951171875,0.1211258423420702
2019-03-22,237.2104034423828,193.75,202.91000366210938,204.00999450683597,194.5500030517578,0.21927730517318825
2019-03-25,230.0087890625,191.91000366210938,194.1199951171875,197.3800048828125,197.0200042724609,0.16743875786551388
2019-03-26,230.47976684570312,197.75999450683597,198.5,199.6100006103516,199.3800048828125,0.1559823512953057
2019-03-27,231.86170959472656,198.1000061035156,199.57000732421875,201.2700042724609,199.07000732421875,0.1647244741248291
2019-03-28,230.76528930664062,198.5500030517578,199.50999450683597,200.8999938964844,200.6300048828125,0.1502032781259716
2019-03-29,232.3159637451172,200.0399932861328,202.0500030517578,202.5200042724609,202.1100006103516,0.1494530851691983
2019-04-01,234.73419189453125,203.33999633789062,204.2100067138672,205.3600006103516,204.97999572753903,0.14515658497008518
2019-04-02,238.5897979736328,204.67999267578125,205.19000244140625,206.3500061035156,206.08999633789062,0.15769713335555505
2019-04-03,239.26800537109375,206.3000030517578,206.80999755859372,208.1000061035156,207.38999938964844,0.1537104299882478
2019-04-04,240.3756561279297,204.7400054931641,208.1499938964844,208.1499938964844,205.33999633789062,0.17062267660893135
2019-04-05,240.7593231201172,205.44000244140625,206.13999938964844,207.57000732421875,206.3699951171875,0.1666391860086136
2019-04-08,242.38050842285156,203.75999450683597,205.41000366210938,206.5399932861328,206.30999755859372,0.1748364659546541
2019-04-09,242.91566467285156,204.25999450683597,205.2100067138672,206.5800018310547,204.72999572753903,0.18651721653983322
2019-04-10,240.53150939941406,203.4600067138672,204.97000122070312,205.75999450683597,204.97000122070312,0.17349616025234732
2019-04-11,242.5538330078125,203.47999572753903,205.0399932861328,205.72000122070312,205.47000122070312,0.18048294917405594
2019-04-12,242.92465209960938,203.9600067138672,206.3800048828125,207.5,207.3999938964844,0.17128572443862133
2019-04-15,245.62803649902344,206.50999450683597,207.5,208.6199951171875,208.22999572753903,0.17959968082801245
2019-04-16,244.8639678955078,208.3300018310547,208.4199981689453,209.75999450683597,209.3300018310547,0.16975094708656122
2019-04-17,245.9677276611328,208.4600067138672,210.02999877929688,210.77999877929688,209.94000244140625,0.17160962561092574
2019-04-18,243.87815856933594,209.94000244140625,210.97000122070312,213.75,213.67999267578125,0.14132425556273143
2019-04-22,244.50987243652344,210.3800048828125,211.8600006103516,212.97000122070312,210.7700042724609,0.16007907899668322
2019-04-23,244.1572265625,210.3699951171875,211.52999877929688,213.69000244140625,213.3999938964844,0.1441294917793449
2019-04-24,247.19825744628906,213.0800018310547,213.6699981689453,216.0,215.8000030517578,0.14549700625815395
2019-04-25,247.07875061035156,213.3300018310547,214.2899932861328,215.38999938964844,214.8000030517578,0.1502734967411333
2019-04-26,245.0679931640625,214.5,216.19000244140625,217.4600067138672,216.77999877929688,0.13049171761259007
2019-04-29,246.5211181640625,216.0500030517578,216.6000061035156,217.83999633789062,216.8699951171875,0.13672303091468588
2019-04-30,247.0445098876953,215.72000122070312,216.47999572753903,217.25,217.13999938964844,0.13771995294328296
2019-05-01,246.40756225585938,216.0500030517578,217.6100006103516,219.0200042724609,216.05999755859372,0.14045896991661141
2019-05-02,243.74435424804688,215.38999938964844,215.38999938964844,219.9499969482422,219.77999877929688,0.1090379270263579
2019-05-03,243.31243896484375,218.4199981689453,219.3800048828125,223.13999938964844,222.92999267578125,0.09142980737771682
2019-05-06,245.97528076171875,218.3600006103516,218.3600006103516,223.9900054931641,222.8999938964844,0.10352304843916055
2019-05-07,243.91885375976562,217.6499938964844,220.27999877929688,222.25,218.8500061035156,0.11454807839663718
2019-05-08,239.28067016601562,218.58999633789062,219.58999633789062,222.2100067138672,219.9199981689453,0.08803506801685766
2019-05-09,238.8234100341797,216.38999938964844,218.17999267578125,221.9199981689453,221.50999450683597,0.07816087741724637
2019-05-10,237.11306762695312,217.75,219.8000030517578,223.6000061035156,222.8300018310547,0.0640984861936481
2019-05-13,238.17022705078125,215.8800048828125,217.9600067138672,220.1699981689453,216.5,0.10009342748628752
2019-05-14,229.67147827148438,216.3800048828125,217.2100067138672,221.5399932861328,220.07000732421875,0.0436291663003411
2019-05-15,233.39987182617188,217.9900054931641,218.44000244140625,222.4499969482422,221.5500030517578,0.05348620451901205
2019-05-16,234.28346252441406,221.6300048828125,221.92999267578125,224.8699951171875,223.72000122070312,0.04721733079774984
2019-05-17,236.49107360839844,221.82000732421875,222.47000122070312,225.3300018310547,223.4199981689453,0.05850450070082385
2019-05-20,233.99398803710938,221.2899932861328,221.4600067138672,224.0200042724609,223.3800048828125,0.04751536808258681
2019-05-21,231.52915954589844,224.5500030517578,225.0500030517578,227.63999938964844,227.00999450683597,0.01990733953753911
2019-05-22,234.5102081298828,225.8800048828125,226.6100006103516,227.3500061035156,226.2899932861328,0.03632602009650481
2019-05-23,232.54383850097656,223.1999969482422,224.6100006103516,225.0500030517578,224.1999969482422,0.03721606452412485
2019-05-24,226.97630310058594,222.3800048828125,224.8699951171875,225.72000122070312,222.5,0.020118216182408707
2019-05-28,227.5768585205078,220.6100006103516,222.8999938964844,223.91000366210938,220.69000244140625,0.03120601750380623
2019-05-29,226.80384826660156,219.7100067138672,220.97000122070312,222.44000244140625,221.94000244140625,0.021915138198123626
2019-05-30,224.97694396972656,221.9499969482422,222.08999633789062,224.75,223.6000061035156,0.00615804037846722
2019-05-31,225.5236358642578,221.0,221.4499969482422,222.9600067138672,221.8300018310547,0.016650741571089152
2019-06-03,220.88047790527344,221.8800048828125,222.16000366210938,224.6300048828125,223.38999938964844,0.011233813023105669
2019-06-04,218.84896850585938,223.92999267578125,225.0,226.8699951171875,226.5,0.0337793884951021
2019-06-05,225.85374450683594,227.1300048828125,227.5,231.0500030517578,230.50999450683597,0.02019977489462802
2019-06-06,227.7471923828125,229.63999938964844,230.16000366210938,231.8999938964844,231.5399932861328,0.016380759321493285
2019-06-07,229.2478485107422,231.8800048828125,233.16000366210938,233.47000122070312,232.6199951171875,0.014496374676418159
2019-06-10,232.11534118652344,233.00999450683597,233.5399932861328,235.3000030517578,234.5399932861328,0.010337904702893724
2019-06-11,235.0600128173828,231.25,235.2400054931641,236.38999938964844,232.27999877929688,0.011968374602616539
2019-06-12,234.74769592285156,232.4199981689453,232.4199981689453,235.22999572753903,234.6999969482422,0.0002032338100962734
2019-06-13,233.8142547607422,233.63999938964844,234.4900054931641,236.6300048828125,235.9600067138672,0.009093710341036771
2019-06-14,235.42001342773438,235.1499938964844,236.13999938964844,237.4499969482422,236.3699951171875,0.004019045179495575
2019-06-17,234.3219451904297,232.0800018310547,235.9499969482422,236.5800018310547,232.2700042724609,0.00883429147209977
2019-06-18,233.7963409423828,230.50999450683597,233.8300018310547,235.0,231.44000244140625,0.010181206689077519
2019-06-19,236.9396514892578,230.6699981689453,231.1499938964844,236.5,235.1000061035156,0.007824948268747436
2019-06-20,237.9510955810547,230.02999877929688,236.8800048828125,237.5500030517578,232.6300048828125,0.02287362157311861
2019-06-21,240.52114868164062,230.8699951171875,232.67999267578125,234.1300048828125,232.3800048828125,0.03503375345453514
2019-06-24,239.77685546875,231.2700042724609,232.47999572753903,233.72999572753903,233.1100006103516,0.028599608944028965
2019-06-25,238.43960571289062,230.69000244140625,233.8500061035156,233.8800048828125,231.4499969482422,0.03019921735497574
2019-06-26,235.76683044433594,232.22000122070312,233.07000732421875,234.38999938964844,232.7700042724609,0.012874623520508239
2019-06-27,236.6968536376953,232.5,233.02999877929688,235.94000244140625,235.67999267578125,0.004314583305817271
2019-06-28,237.65968322753906,235.16000366210938,236.1000061035156,237.5,237.2899932861328,0.001557966841696795
2019-07-01,240.39659118652344,235.8999938964844,240.0,240.0,238.8699951171875,0.006390907608915063
2019-07-02,242.77357482910156,237.75999450683597,238.8699951171875,239.17999267578125,238.0,0.02005703709706539
2019-07-03,241.85592651367188,238.3000030517578,238.4199981689453,240.1699981689453,239.52999877929688,0.009710381773592007
2019-07-05,243.7471160888672,236.3999938964844,238.32000732421875,239.8000030517578,239.52999877929688,0.017605800238223886
2019-07-08,244.4027862548828,237.30999755859372,238.6100006103516,239.52999877929688,238.25999450683597,0.02578188487228645
2019-07-09,242.03993225097656,236.9199981689453,237.1499938964844,238.5800018310547,238.4199981689453,0.01518301363070287
2019-07-10,242.38111877441406,238.42999267578125,239.33999633789062,240.1499938964844,238.69000244140625,0.015464059220133905
2019-07-11,242.6532440185547,237.4600067138672,239.2400054931641,240.6000061035156,239.9900054931641,0.01109728932218578
2019-07-12,243.7541046142578,240.02999877929688,240.66000366210938,242.7100067138672,242.44000244140625,0.005420319087685042
2019-07-15,246.00938415527344,240.00999450683597,242.0,243.7700042724609,243.25999450683597,0.011302267987020815
2019-07-16,246.02149963378906,239.1300048828125,244.22000122070312,244.58999633789062,239.44000244140625,0.027487041117924233
2019-07-17,245.4320831298828,251.5,253.9199981689453,262.0,260.3699951171875,0.05737186414502724
2019-07-18,243.19322204589844,257.8900146484375,260.0,262.54000854492193,260.64999389648443,0.06697399677484299
2019-07-19,244.02601623535156,257.67999267578125,262.5,263.82000732421875,257.85000610351557,0.053612524882447644
2019-07-22,243.1968231201172,258.14999389648443,258.41000366210943,261.489990234375,259.02999877929693,0.06112487253906908
2019-07-23,244.26194763183594,256.41000366210943,260.07000732421875,261.0,260.79000854492193,0.06337689471043896
2019-07-24,246.5454559326172,258.25,258.92001342773443,261.95999145507807,261.91000366210943,0.05866346269581239
2019-07-25,249.3349151611328,259.60000610351557,259.95999145507807,262.6199951171875,260.760009765625,0.043814596474211036
2019-07-26,244.5852508544922,258.510009765625,260.57000732421875,262.6099853515625,261.69000244140625,0.06536264827596501
2019-07-29,246.02906799316406,257.66000366210943,261.0599975585937,262.54998779296875,260.69000244140625,0.056238959342284095
2019-07-30,244.47079467773438,258.6400146484375,260.17001342773443,263.04998779296875,262.85000610351557,0.06992281148566187
2019-07-31,244.24583435058594,256.510009765625,262.77999877929693,264.29000854492193,260.44000244140625,0.062180033554805676
2019-08-01,241.43101501464844,258.14999389648443,261.07000732421875,264.0,259.02999877929693,0.06794187487003571
2019-08-02,234.96080017089844,256.1300048828125,258.57998657226557,260.64999389648443,258.41000366210943,0.09074417847179243
2019-08-05,231.3172607421875,248.75,253.6100006103516,257.010009765625,251.1199951171875,0.07885765673800235
2019-08-06,223.97044372558594,252.0,252.0,257.79998779296875,257.19000244140625,0.12916349158396423
2019-08-07,226.6922149658203,251.97000122070312,253.38999938964844,259.510009765625,258.45001220703125,0.1228779096197967
2019-08-08,226.8204803466797,258.6400146484375,259.42999267578125,264.47000122070307,264.29000854492193,0.14177428955613913
2019-08-09,232.8948516845703,260.75,266.5599975585937,266.5599975585937,263.42001342773443,0.11588019203991981
2019-08-12,230.5206756591797,260.79000854492193,263.29998779296875,264.01998901367193,261.39999389648443,0.11813052394153113
2019-08-13,227.43702697753906,260.3699951171875,260.54000854492193,266.73001098632807,266.17001342773443,0.1455197223435969
2019-08-14,231.2528533935547,256.6099853515625,262.45999145507807,265.67001342773443,256.72000122070307,0.0992020399892963
2019-08-15,223.5092010498047,256.17001342773443,257.20001220703125,261.14999389648443,260.01998901367193,0.14041531230872983
2019-08-16,223.86276245117188,261.41000366210943,262.70001220703125,265.239990234375,264.39999389648443,0.15331782292394205
2019-08-19,227.58294677734375,265.0,267.79000854492193,268.95999145507807,267.82000732421875,0.1502391884343601
2019-08-20,230.5244598388672,266.57998657226557,269.25,270.3599853515625,267.83999633789057,0.13932025466408826
2019-08-21,229.32534790039062,266.3900146484375,267.89999389648443,269.02999877929693,267.64999389648443,0.14318941479563843
2019-08-22,231.95799255371094,263.47000122070307,268.67999267578125,268.67999267578125,264.45999145507807,0.12289949312385126
2019-08-23,231.50357055664062,254.6699981689453,263.52999877929693,264.14999389648443,256.04000854492193,0.09583048417988323
2019-08-26,225.44923400878906,257.51998901367193,259.73001098632807,260.45001220703125,260.33999633789057,0.13401998471190504
2019-08-27,227.2602081298828,260.85000610351557,263.239990234375,263.45999145507807,261.14999389648443,0.12977134427977421
2019-08-28,227.3125457763672,258.25,259.8099975585937,262.5599975585937,262.17999267578125,0.13299049459709184
2019-08-29,229.0626678466797,263.739990234375,264.0,266.0,264.60000610351557,0.13430588600566068
2019-08-30,232.3457489013672,262.79000854492193,263.42001342773443,266.67001342773443,263.79998779296875,0.11923517948108084
2019-09-03,233.75277709960938,258.52999877929693,262.60000610351557,264.0,259.92999267578125,0.10070871509169597
2019-09-04,230.66720581054688,260.0,262.14999389648443,265.32998657226557,264.010009765625,0.12629371130540926
2019-09-05,233.59996032714844,266.3699951171875,266.92001342773443,270.239990234375,267.239990234375,0.12587947588878282
2019-09-06,238.5572967529297,265.95001220703125,267.19000244140625,269.26998901367193,266.19000244140625,0.10380820254344103
2019-09-09,238.28176879882812,255.22999572753903,267.5599975585937,267.5599975585937,255.66000366210938,0.06797400694028398
2019-09-10,237.6156463623047,246.9600067138672,253.5500030517578,254.1699981689453,248.97000122070312,0.04560531310088721
2019-09-11,237.7558135986328,244.77999877929688,249.9900054931641,250.0,246.0200042724609,0.03359153942894707
2019-09-12,240.3654022216797,246.3800048828125,247.7899932861328,249.75,246.50999450683597,0.02492634141446903
2019-09-13,240.42910766601562,244.58999633789062,246.6000061035156,247.6199951171875,246.67999267578125,0.025340056734886263
2019-09-16,240.927978515625,244.0,245.5,249.00999450683597,247.4600067138672,0.0263962984766061
2019-09-17,241.2244110107422,247.97999572753903,247.97999572753903,250.33999633789062,249.9499969482422,0.034909326041347506
2019-09-18,241.84695434570312,246.88999938964844,250.1199951171875,250.1199951171875,249.6699981689453,0.03133353578970483
2019-09-19,241.843994140625,248.8699951171875,248.8699951171875,252.9600067138672,251.4199981689453,0.03808767837905073
2019-09-20,241.5784912109375,251.9199981689453,252.72000122070312,256.8800048828125,253.77999877929688,0.048079074895774496
2019-09-23,240.5736846923828,252.3699951171875,254.44000244140625,255.3600006103516,254.6499938964844,0.05527708439617568
2019-09-24,240.42535400390625,251.2400054931641,256.260009765625,257.89999389648443,252.13999938964844,0.046460876553104054
2019-09-25,236.77293395996094,260.17001342773443,262.0,267.8900146484375,266.6199951171875,0.111946071951985
2019-09-26,238.95567321777344,265.0599975585937,266.32998657226557,268.67999267578125,268.01998901367193,0.10844085138148371
2019-09-27,237.20399475097656,264.20999145507807,268.17001342773443,270.1099853515625,266.1300048828125,0.10869127719955214
2019-09-30,235.51333618164062,265.45999145507807,267.17999267578125,269.54998779296875,268.10000610351557,0.12154669593440057
2019-10-01,237.3611297607422,262.3599853515625,268.52999877929693,268.82000732421875,262.3900146484375,0.09538809973859025
2019-10-02,233.6066436767578,256.75,261.92999267578125,261.98001098632807,258.95001220703125,0.09786973290432342
2019-10-03,228.52682495117188,253.8600006103516,258.07000732421875,259.39999389648443,258.6300048828125,0.1163947699930665
2019-10-04,230.88204956054688,259.48001098632807,260.1099853515625,263.19000244140625,262.8599853515625,0.1216538749640676
2019-10-07,233.4846954345703,259.77999877929693,262.3699951171875,262.95999145507807,260.97000122070307,0.10531979023477245
2019-10-08,231.9431610107422,257.260009765625,258.8699951171875,262.79000854492193,260.32998657226557,0.10904170485808948
2019-10-09,228.0280303955078,260.89999389648443,261.14999389648443,264.42999267578125,263.57000732421875,0.13484833608169453
2019-10-10,230.61749267578125,262.10000610351557,263.3699951171875,266.70001220703125,266.07000732421875,0.13324506209840087
2019-10-11,232.8486328125,267.3099975585937,270.29998779296875,271.77999877929693,267.6099853515625,0.12989557356537382
2019-10-14,237.24916076660156,265.79000854492193,267.70001220703125,268.27999877929693,265.94000244140625,0.10788464093936395
2019-10-15,237.33567810058594,266.0,266.6199951171875,269.5,269.45001220703125,0.11918475654686682
2019-10-16,240.203125,265.76998901367193,269.17999267578125,269.17999267578125,266.97000122070307,0.10026173764210682
2019-10-17,239.59234619140625,266.16000366210943,268.760009765625,269.64999389648443,268.32998657226557,0.1070981322213118
2019-10-18,240.4738311767578,266.79000854492193,268.57998657226557,270.0,269.3099975585937,0.10707425139522347
2019-10-21,239.5057373046875,268.44000244140625,270.04000854492193,271.95999145507807,269.989990234375,0.11290882637250549
2019-10-22,241.1153564453125,265.91000366210943,270.32000732421875,270.6400146484375,266.1300048828125,0.09399409303176819
2019-10-23,238.16358947753906,264.69000244140625,265.8800048828125,268.17001342773443,268.1300048828125,0.11176076850619684
2019-10-24,238.04127502441406,267.94000244140625,268.6400146484375,272.6400146484375,272.33999633789057,0.1259408157989482
2019-10-25,241.1688995361328,269.85000610351557,272.3099975585937,272.6300048828125,270.33999633789057,0.10790522008181727
2019-10-28,241.7437286376953,270.57000732421875,271.489990234375,272.5599975585937,271.79000854492193,0.11054961169501754
2019-10-29,243.45123291015625,270.47000122070307,270.57998657226557,276.27999877929693,274.51998901367193,0.11317484098386862
2019-10-30,242.67640686035156,273.32000732421875,275.10000610351557,276.489990234375,276.260009765625,0.12156519842942626
2019-10-31,242.34542846679688,268.45999145507807,276.489990234375,277.85000610351557,268.67001342773443,0.09798110561385079
2019-11-01,241.985107421875,267.02999877929693,270.89999389648443,271.57998657226557,268.8900146484375,0.10005915341162648
2019-11-04,245.6554718017578,267.260009765625,269.79998779296875,271.98001098632807,269.72000122070307,0.08922041120433645
2019-11-05,248.27830505371094,265.45001220703125,271.01998901367193,271.01998901367193,266.989990234375,0.07008384533157277
2019-11-06,248.50828552246094,263.3800048828125,267.67999267578125,267.69000244140625,264.95001220703125,0.06205595745254312
2019-11-07,246.68649291992188,261.739990234375,264.29000854492193,264.73001098632807,262.0,0.0584485003056417
2019-11-08,245.4939422607422,260.1300048828125,261.8800048828125,263.98001098632807,260.8800048828125,0.05897754651216656
2019-11-11,246.1113739013672,259.70001220703125,259.95001220703125,261.8800048828125,260.6099853515625,0.055633368885066724
2019-11-12,246.7147979736328,258.260009765625,260.32000732421875,262.25,258.85000610351557,0.04688123563354222
2019-11-13,246.9444122314453,247.6699981689453,252.3600006103516,255.6499938964844,255.2400054931641,0.03250114826510201
2019-11-14,245.61724853515625,252.1499938964844,253.92999267578125,259.54998779296875,259.3599853515625,0.05298711286468484
2019-11-15,245.9902801513672,255.5399932861328,258.45001220703125,260.01998901367193,256.1199951171875,0.039550660467510435
2019-11-18,247.04917907714844,254.1100006103516,255.25,258.17001342773443,256.1400146484375,0.035491664915248015
2019-11-19,246.35736083984375,255.22000122070312,256.8800048828125,259.41000366210943,257.89999389648443,0.044756236253629574
2019-11-20,246.4572296142578,256.66000366210943,256.79998779296875,261.29000854492193,259.45999145507807,0.050114708506307434
2019-11-21,246.3173370361328,253.3699951171875,259.33999633789057,259.89999389648443,253.6300048828125,0.028832029751599937
2019-11-22,245.7705535888672,252.8300018310547,256.3699951171875,257.44000244140625,254.08999633789062,0.032742110547162924
2019-11-25,246.28602600097656,250.19000244140625,253.6499938964844,254.94000244140625,250.8699951171875,0.018272289255116595
2019-11-26,249.7299041748047,251.0,251.6699981689453,256.42999267578125,256.04998779296875,0.02468300691064362
2019-11-27,250.44383239746094,254.2100067138672,255.77999877929688,260.57000732421875,260.32000732421875,0.037938593457618526
2019-11-29,251.9102325439453,255.8800048828125,259.04998779296875,259.41000366210943,257.0599975585937,0.02003331931672704
2019-12-02,250.4062957763672,254.3800048828125,256.33999633789057,258.0,255.88999938964844,0.021429925461569573
2019-12-03,247.73968505859375,253.4499969482422,253.9900054931641,256.44000244140625,255.3800048828125,0.029917455079244367
2019-12-04,245.32476806640625,254.72999572753903,256.52999877929693,258.8099975585937,254.9499969482422,0.03775339869405831
2019-12-05,246.66806030273438,253.5800018310547,255.13999938964844,255.75,254.6999969482422,0.031534891015880105
2019-12-06,246.03379821777344,255.88999938964844,257.58999633789057,259.75,256.22000122070307,0.03975569024432026
2019-12-09,249.10348510742188,253.6499938964844,256.42001342773443,256.42001342773443,253.80999755859372,0.018543447840683725
2019-12-10,247.7660369873047,253.97000122070312,254.25,256.73001098632807,255.8999938964844,0.03178568621799198
2019-12-11,247.74252319335938,254.2700042724609,256.54998779296875,258.260009765625,258.04998779296875,0.039943674044576834
2019-12-12,249.104248046875,256.6400146484375,257.79998779296875,260.10000610351557,259.25,0.039135012355351974
2019-12-13,251.4761505126953,258.48001098632807,259.26998901367193,262.57998657226557,261.8099975585937,0.03947078851939426
2019-12-16,251.21974182128906,258.1199951171875,266.10000610351557,266.98001098632807,260.73001098632807,0.03647554467957928
2019-12-17,252.5668487548828,259.19000244140625,261.79998779296875,262.42999267578125,260.760009765625,0.031420312562905346
2019-12-18,253.41627502441406,263.010009765625,263.16000366210943,274.75,265.8800048828125,0.046877274069149606
2019-12-19,253.55006408691406,264.95001220703125,265.239990234375,269.02999877929693,268.010009765625,0.053953006051364175
2019-12-20,254.3394317626953,267.3900146484375,268.989990234375,271.67999267578125,271.5,0.06320651284458448
2019-12-23,254.63917541503906,270.1300048828125,270.760009765625,272.10000610351557,270.8599853515625,0.05988632804313879
2019-12-24,255.6484832763672,267.32000732421875,271.17999267578125,271.70001220703125,268.8099975585937,0.04896214576006472
2019-12-26,255.74032592773438,266.42001342773443,269.08999633789057,269.8099975585937,268.1300048828125,0.04620773031534868
2019-12-27,257.66278076171875,267.44000244140625,268.52999877929693,269.60000610351557,269.010009765625,0.042181437834943485
2019-12-30,256.8309020996094,266.25,269.04998779296875,269.3800048828125,268.3599853515625,0.04296126055026258
2019-12-31,254.97901916503906,266.75,268.3099975585937,269.58999633789057,269.07998657226557,0.052404370859590016
2020-01-02,255.9833984375,266.57998657226557,269.8599853515625,270.82998657226557,270.79000854492193,0.054679307360654086
2020-01-03,259.881591796875,267.07000732421875,268.07000732421875,271.98001098632807,269.57000732421875,0.03594025768486642
2020-01-06,257.40228271484375,266.77999877929693,268.1300048828125,270.35000610351557,270.26998901367193,0.047610562851568596
2020-01-07,257.9591064453125,267.33999633789057,268.1199951171875,271.25,270.07000732421875,0.04484356111549672
2020-01-08,258.42144775390625,268.89999389648443,270.76998901367193,275.82000732421875,275.27999877929693,0.061241467233901226
2020-01-09,258.78228759765625,273.0599975585937,273.0599975585937,282.8900146484375,279.35000610351557,0.07362705586710376
2020-01-10,261.23333740234375,277.5,280.1099853515625,281.1199951171875,278.83999633789057,0.06314251601915659
2020-01-13,259.68084716796875,279.48001098632807,279.85000610351557,283.29998779296875,282.8500061035156,0.08191323470245065
2020-01-14,260.7013244628906,281.20001220703125,282.0199890136719,283.8800048828125,281.5199890136719,0.0739509284002217
2020-01-15,259.8708801269531,281.9599914550781,281.9599914550781,285.8699951171875,284.6400146484375,0.08701915839934539
2020-01-16,259.42529296875,284.3800048828125,284.57000732421875,287.45001220703125,286.510009765625,0.09453323051097316
2020-01-17,262.2043151855469,282.44000244140625,287.69000244140625,287.739990234375,284.2300109863281,0.07749250589108522
2020-01-21,262.6136169433594,281.7699890136719,284.17999267578125,285.2200012207031,282.0400085449219,0.06887814144449073
2020-01-22,260.14190673828125,282.1700134277344,283.5400085449219,284.5,282.3399963378906,0.07862183851927161
2020-01-23,260.127197265625,281.20001220703125,282.2900085449219,286.1700134277344,286.0199890136719,0.09052790973573945
2020-01-24,260.5304260253906,281.25,287.2200012207031,287.67999267578125,283.44000244140625,0.0808268988804838
2020-01-27,256.7378234863281,276.02999877929693,278.02999877929693,281.04998779296875,278.6199951171875,0.07853769296656452
2020-01-28,250.74864196777344,277.82998657226557,278.22000122070307,280.66000366210943,277.95999145507807,0.09789664096928977
2020-01-29,253.98336791992188,274.79998779296875,278.85000610351557,282.25,280.25,0.09372571661044826
2020-01-30,253.74696350097656,275.20001220703125,275.48001098632807,283.5,283.20001220703125,0.1040008737164999
2020-01-31,253.97891235351562,278.3800048828125,282.1400146484375,284.6199951171875,278.97000122070307,0.08958342745754984
2020-02-03,250.55963134765625,279.3099975585937,280.41000366210943,284.79998779296875,282.010009765625,0.11152220605256802
2020-02-04,252.06845092773438,283.0400085449219,285.3500061035156,286.8900146484375,285.9599914550781,0.11851846950648627
2020-02-05,257.053466796875,288.4200134277344,289.82000732421875,291.8800048828125,291.3399963378906,0.11768562494677441
2020-02-06,258.6991271972656,291.3399963378906,292.4700012207031,294.739990234375,293.6499938964844,0.11902219453659994
2020-02-07,259.7026062011719,290.67999267578125,291.6300048828125,294.25,291.5799865722656,0.10932636613999298
2020-02-10,256.63177490234375,289.2099914550781,291.6000061035156,292.8399963378906,292.6199951171875,0.12298619648473204
2020-02-11,258.3182678222656,292.2699890136719,294.0400085449219,294.75,293.489990234375,0.11983959788210143
2020-02-12,260.478271484375,293.25,294.5199890136719,297.8999938964844,297.1199951171875,0.12332298140473713
2020-02-13,263.7151794433594,295.4100036621094,295.4100036621094,300.1199951171875,298.1000061035156,0.1153466150826447
